neg	اللهم رب الناس أذهب الباس وآشف أنت الشافي لا شفاء إلا شفاؤك .. شفاء لا يغادر سقما .. اللهم اشف #ولدي_ذياب اللهم…
neg	الله يعين يابو داحم 💔
neg	سياره اخوي تتكسر . بكل برود 💔
neg	الى القدس نعيد الحق نزيل الجرح ☝ ميعاد الامة آت بسناء الصبح✌ للصهيونية لن يبقي اثرا فوق الثرى وشعوب العالم في الا…
neg	والله انك صادق 😢
neg	كل انواع الاكل 🌚
neg	ايي اوك اسمحلي فهمتك غلط 🌚
neg	ام بلوزه حمره هذا انا 😐
neg	دم الشهيد غالي وربنا موجود (قال سبحانه وتعالى في محكم تنزيله(وإذ يمكر بك الذين كفروا ليثبتوك…
neg	گم #ﻫﻲ ﺻﻌبة لحظﺎﺕ #ﺍﻹﺷتيﺎﻕ ﻟﻤﻦ😔 ﻻ ﻳﻤگن ﺭوﻳﺘﻬﻢ #ﺃﻭ ﺣﺘﻰ #ﻣﺤﺎﺩثﺘﻬﻢ 💔
neg	اميين يارب العالمين 😔
neg	#رساله_لمن_فقدته قد تجد وجها كوجهي، ولكن القلب لم يخلق منه أربعين 💔
neg	..🌸🌸.. مانسيتك لو تمر اربع فصول كيف بنسى واحد في مستواك💔 ..🌸🌸.. 😢
neg	رغم أن أغاني رابح ماتعجبني بس هالأغنية غير❤️
neg	تكفون ابي يرجع المطر ماشفته 😭
neg	_⛔ #مناحل_ابو_سلطان . . 🍯 اقسم بالله انه عسل 🍯 . . . ⛔ سدر طبيعي ♨️ . . ⚠️ مضمون…
neg	حداها البوم صور وهى صغيره يا على وانا مش معايا حتى بزازة قديمه اشيلها 😓
neg	اختمي محتشمة بيوم الجمعة 😂🔥🔥 ي حظظ من يركبهاا اليوم لانها كاشخة 🙈 #متديث #ديوث
neg	الدرس 💔 ثانويه عامه سنه سوده
neg	*هذا هو الهلال إذن بكل بساطة : إنتظار هدايا من الحكم أو من الحظ : طرد لاعب الأهلي والتغافل عم طرد البريك اللي يستاه…
neg	حتى انت اكير مني 💔
neg	💥 لليوم السادس على التوالي يواصل مئات الأسرى الفلسطينيين في سجون الاحتلال إضرابهم عن الطعام في معركة #إضراب_الكرامة .
neg	الاغانى دى بحبها جدا بحب المود بتاعها اووى 💔 جريت انساك بحاول انساكى 💔 انساها ليه ماتنسيش 💔 انساها و…
neg	كلاكيت تالت مرة اعيط 😭
neg	تحمد الله علي قبولك بانك خبير في شأن البدون لانهم لا يعلمون بانك مزور ولد مزور ولا يعلمون بانك عميل ومتعاون ولد ع…
neg	ما رددوا يمه ، يبه ضمن الأصوات 😔 لأن أساميهم يتيم ويتيمة 💔 لكن .. ! كليب | من لليتامى
neg	أحبك بكل ما أوتيت من مرض 💔 #صوت_الحق_للدعم #كروب_الزهور_للدعم #النرجس_للدعم #اميره_الموسم #عراق_الخير
neg	بنشكر الله انو القلب عضلة مو عظم .. بضل التعضيل ارحم من الكسر 😔
neg	بزران 😭
neg	الى متى التعامل السئ للخادمات وعدم احترامهم وكأنهم حشرات والله هالمواقف تصير بيننا ونشوفها المربية جات من بيتها مع…
neg	_⛔ #مناحل_ابو_سلطان . . 🍯 اقسم بالله انه عسل 🍯 . . . ⛔ سدر طبيعي ♨️ . . ⚠️ مضمون…
neg	الأب حياة&lt; والأم نفس&lt;&lt; &gt;&gt;&gt; وإني أتنفس بلا حياه ((اللهم أرحم أبي 😥 وأدم على أمي))
neg	شعور قاسي حينما تزور مكانك القديم الذي لم يعد مكانك الآن، حينما ترى أصدقائك القدامى الذين لم يعودو أصدقائك الآن ..…
neg	"والعبادات ليست ثقيلة، ولكن القلوب حين خربتها الذنوب .. أثقلتها 💔 فاستغفروا ..❤️"
neg	الحالة النفسية أحيانا تحتاج منك إنك تتجاهل أشياء كثير بداخلك و تقنع نفسك إن كل شيء مقدر من الله، والله ما يخليك تمر بشيء عبثا ".. 💔
neg	اختار مزه او تمساح 🤔
neg	حلمت ان الاتحاد فاز على النصر - 😩
neg	~ اليوم ستلتحق أم البنين بأقمارها 💔 ✋🏻 فالسلام علیها یوم ولدت ویوم تموت ویوم تبعث حیة..🖤 ص…
neg	لا حبيبي روحي نامي 💔
neg	رساله القائد ابو همام الى ابناء الجنوب عاامة .. وتحذير صريح .. ويفهمها من يفهمها . عودتكم بالبراقع قريب جدا 🚫…
neg	الدوام اليوم بيني وبينه خلاف يستمر لمدة ساعات 💉🖤 أتمنى يعدي اليوم بسلام 🙏🏻 محتاجة سفرة تعدل نفسيتي 😔…
neg	مدري ليش خنقتني العبره 💔
neg	و ياهي توجع لما نحلم ب شخص ميت 💔 اللهم أغفر لهم و أرحمهم و تقبلهم قبولا حسنا 💔😔
neg	المشجع الهلالي vs المدرجات : يردد أهازيج الإتحاد محليا 😂 يردد العالمية صعبه قويه عالميا 😭 ويجيك طاقية يقول…
neg	اكثر شيء يحبني هو الصدااع 😭
neg	الواحد ليه طاقه وأكيد هينهار لما تخلص 😔
neg	اي والله فوق ذا شد كل شهر 🌚
neg	ف امان الله بشوفكم ع خير..✋🏻🌺 نووم ♥️🌺 😴
neg	امين 😪
neg	بارك الله فيك 😅💔 مافي اي ذرة احساس 💔 . . . . المفروض تدش ويالخيزره شخطه شختطين 😂 مفيدين يصحصحون ع صبح
neg	خمس جمل لا تصدقها : -بس بذوق شوي 🍔 - محل واحد وبطلع 🏢 - بنسدح ماراح انام 😴 - ادفع بعدين بعطيك 💸 -اطلع انا عند الباب 🏠
neg	عزمينا طيب 😫
neg	احب تحب احب احب احب 😢
neg	احس بيجيني زومبي 😭
neg	/4/12 - الاتحاد يتوج بطلا للدوري. /4/12 - الاتحاد مهدد بالهبوط. رأيت الدهر مختلفا يدور .. فلا حزنا يدو…
neg	قلوب قاسية وفيها مظلومية للمرأة
neg	خبرتي الصغنونة ف ال ECG ورتني فيه st depression ف حتت كتير 🤔 MI 🤔
neg	ياليتني الرياض 😢
neg	فى كلام بيبقى مستخبى تحت كلمة يارب لدرجة اننا بنقولها واحنا مش عارفين اللى محتاجينه بس بنبقى متاكدين ان ربنا عارف احساسنا من مجرد الكلمة ✋
neg	الحضور الجاف .. مؤذ أكثر من الغياب 💔 #مساءالخيرر
neg	عشانها مبرتكة😬
neg	أنا ماني مثلهم أمر مرور الكرام أنا فارقه عنهم أهز أقصى أركانگ. ㅤ 😴 ♥️♩❋ ء #عبق_الزهور ㅤㅤ
neg	"تلاتين سنة بترقص .. الليلة رقصتنا" أنا ببكي 😭 دي حلاوة شديدة باخ
neg	ما فد يوم بجيت واحد كلي اني هنا لا تبجين السوال هو ليش تبجين كاتلهم الفضول 🌚
neg	طيب ليه رفضو السفارة الكويتية مالهم حق والله 😩
neg	#StandWithIlhan طلعوا #اليهود فيهم نخوة أكثر من ناس نشترك معاهم باالدين والعقيدة 💔
neg	افا ليش 💔
neg	مش عارفة! عالأغلب الأجانب straight to the point أكتر منا بس برضه مش أكيد إنك بتعجبها! أما موضوع الصاحب…
neg	مره في السنه ما كل اسبوع عاد 😢
neg	~ اليوم ستلتحق أم البنين بأقمارها 💔 ✋🏻 فالسلام علیها یوم ولدت ویوم تموت ویوم تبعث حیة..🖤 ص…
neg	اغنيه مكملناش #تامر_عاشور 💔 #بصوتي 🎶
neg	صباح الخير ✋
neg	⠀ ⠀ ⠀ #اعتبرني_في_حياتك ⠀⠀ ⠀ ⠀⠀ ⠀ عندما تكون نقيا من الداخل، يمنحك الله نورا من حيث لا تعلم، يحبك الناس من…
neg	*▂▂ﺥواطر راقي❥ه▂▂* الصمت وقت الحزن "كبرياء" ، والصمت وقت الفرح "خسارة" ، والصمت وقت النصيحة "أدب" ، وال…
neg	لعب فينا البعوض 😤
neg	ابي أصير حلوه عشان أعجبك 😔
neg	تكفين خلاص 😭
neg	نه 😑
neg	لنلتقي تحت النجوم ، لأخبرك كم أنا واقع بشدة في حبك بعدد كل هذه النجوم وربما أكثر :(
neg	#حسين_عبدالغني يقولك ⤵️🔥💪🏻 انا لو اني بلتفت التفت ليه 🤔 الرمح غالي والفريسه ذبابه !! ..👌🏻🤣🤣
neg	"والعبادات ليست ثقيلة، ولكن القلوب حين خربتها الذنوب .. أثقلتها 💔 فاستغفروا ..❤️"
neg	👏ركز حبيبي الحياة لن تبتسم لك وأنت مكشر جرب تورينا صف اللؤلؤ و شف كيف تبتسم لك صباح السعادة🙂 أو صباح الجن والعفاري…
neg	دقون عايزة النتف ياليد المجردة ، الحلاقة ليها رحمة لا تستحقها
neg	💚🍃🌷📿 🥀 🥀 من السهل أن تضع يدك على فمك كي لآ. تتكلم ولكن من آلصعب أن تضع يدك على قلبك ك…
neg	ماني من اللي يشتكي حكم الأقدار وماني من اللي سهل كلن يصله 👌 لي عزة في النفس وللناس مقدار ومن اخذني في العين عل…
neg	يا اخوانا و الله لسة مطالبنا ما أتحقق منها غير مطلب واحد .. عليكم الله الناس ما تتخاذل 💔
neg	الفرق 😭
neg	سمعوه الاموات كمان 😫
neg	هيه 😒
neg	هذه هي الحياة مواقف تصدمگ مواقف تبكيگ 😢 مواقف بحاجة لتجاهلها وتبقى هناگ .. مواقف لا تنسى..
neg	صوري مع صحباتي فيها كمية بهجة وسعادة، عم تبكيني هلأ 💔
neg	بديت اتوتر احس ودي اسوي سكيب لهذي الفتره لين اخر فقره في حفل التخرج فقره الهدايا 💔
neg	#الزلفي المدينة الحالمه بين سفوح جبال طويق و نوازي الثويرات 💔 وادي مرخ بالزلفي .. مدرج ابو صفى السبت /٧/٨ ه ال…
neg	ضككت
neg	#الهلال_الاهلي واحد من الأخطاء المؤثرة اللي في #غرفة_الجرابيع ما بلغوا الحكم مثل آوت أحد 🤔 #ادواردو
neg	اوف 😭 اوف 😭
neg	#الفيفا_يرد_احتجاج_الهلال_صحيح هل الهاشتاق كافي .. 🤔 أين تصريح الفيفا أم هو قرقعة وزعيق حتى يتم التأثير على…
